"","x","y","stem.dens","basal.area","biomass","diam"
"19944",821000,958000,173.301427083854,30.8670007831502,79.6407632347272,34.8973913043478
"19946",837000,958000,229.19932302337,48.0779161056565,212.434175758731,30.5661016949153
"19947",845000,958000,202.213485799017,35.0071909716852,94.5266012912442,28.9748148148148
"19948",853000,958000,245.331438250148,38.3867399323073,160.26728590073,27.0933333333333
"19949",861000,958000,251.228932700069,45.2684197329554,221.465548731477,31.2057142857143
"19950",869000,958000,320.98387949568,48.4187984315624,134.893756101615,29.2922302158273
"19951",877000,958000,267.261178400211,56.4052928035228,215.807227699316,34.9858904109589
"19952",885000,958000,224.563229936985,43.4752460632828,130.595035210378,30.1149700598802
"19953",893000,958000,304.544324153756,48.1785136045513,188.742826327013,29.5694339622641
"19954",901000,958000,297.429154253515,40.5695291752167,105.921376613764,27.5922619047619
"19955",909000,958000,177.754826309965,32.8647256906373,129.32438466076,32.2554081632653
"19956",917000,958000,390.417882915832,49.4605304655267,151.423071951088,27.6446511627907
"19957",925000,958000,223.891865798647,23.2910891922545,45.7548300145209,25.4615757575758
"19958",933000,958000,250.952272329477,33.050795825389,81.5291650338655,27.1848648648649
"19959",941000,958000,315.886873715232,51.2619874832238,161.510572049497,30.8834117647059
"19960",949000,958000,374.073679176525,63.1945392614196,150.379523091992,28.2648837209302
"19961",957000,958000,440.84956583277,55.2902498233467,214.604831687864,28.1082119205298
"19962",965000,958000,346.149844769004,48.1547534181891,261.67307247953,29.1123076923077
"19963",973000,958000,378.530240926093,71.5168465786709,193.649140224053,32.3448101265823
"19964",981000,958000,333.21567481817,48.2982535459602,153.727039504723,29.0258015267176
"19965",989000,958000,421.543437395048,43.1947842129754,105.891007664103,23.2382978723404
"20132",-43000,950000,0,0,0,NA
"20133",-35000,950000,0,0,0,NA
"20134",-27000,950000,0,0,0,NA
"20135",-19000,950000,0,0,0,NA
"20136",-11000,950000,1.50650948012603,0.095419952613893,0.229213364234732,29.6333333333333
"20137",-3000,950000,5.8866833778572,1.05582596775677,2.23562469849001,33.02
"20138",5000,950000,0.474484555253388,0.050970073046986,0.147530827808521,22.86
"20139",13000,950000,0,0,0,NA
"20140",21000,950000,0,0,0,NA
"20141",29000,950000,0,0,0,NA
"20142",37000,950000,0,0,0,NA
"20143",45000,950000,0,0,0,NA
"20144",53000,950000,0,0,0,NA
"20145",61000,950000,0,0,0,NA
"20146",69000,950000,2.7301691597809,0.409380465216863,1.13691649334715,29.972
"20147",77000,950000,10.8886494201326,1.88272997319201,3.91991102761505,28.6870588235294
"20148",85000,950000,0.0374741584517949,0.00769971116596427,0.0331277083589572,33.655
"20149",93000,950000,0,0,0,NA
"20150",101000,950000,0,0,0,NA
"20151",109000,950000,0,0,0,NA
"20152",117000,950000,0,0,0,25.4
"20153",125000,950000,0.200244260775697,0.0344981899576745,0.134562765382969,33.02
"20154",133000,950000,1.12958786210537,0.0412106844979111,0.0879186271569807,15.24
"20155",141000,950000,10.2315691416127,0.701763244681652,1.53330894392464,21.0127272727273
"20156",149000,950000,101.990866023891,19.7748750525164,35.6501251686884,25.2740495867769
"20157",157000,950000,94.1822241152154,17.8200716727627,38.4834212856588,27.7598581560284
"20158",165000,950000,39.9814311798521,6.80353705993998,14.5241544482098,28.9858823529412
"20159",173000,950000,69.2059143586534,11.1609843225383,28.2569636150661,33.0641739130435
"20160",181000,950000,162.015567026595,30.7460257440047,84.0440885917049,31.3006153846154
"20161",189000,950000,70.442757288869,11.3133771933047,25.0742304378949,27.1696721311475
"20162",197000,950000,56.4558277341946,11.6091141633767,27.2078194808584,25.8493846153846
"20163",205000,950000,37.1498370263882,4.18133292236664,10.8174748852326,22.6631007751938
"20164",213000,950000,2.95807301145319,0.793294969414315,2.25058928042952,29.0195
"20165",221000,950000,0.563520190963127,0.0369087536582864,0.102103432256762,19.685
"20166",229000,950000,3.06882728266404,0.374150619359799,1.12875721741568,24.5533333333333
"20167",237000,950000,0.315353119580947,0.0548247993582178,0.16529409491454,27.5166666666667
"20168",245000,950000,20.1054240403778,4.19361900090835,11.171014683341,30.0925423728814
"20169",253000,950000,39.8627345405039,11.0091887640876,23.3610536100181,30.8878832116788
"20170",261000,950000,32.0437090901583,7.82769013357576,32.5501861927478,28.793781512605
"20171",269000,950000,166.305427297414,36.0934187170167,96.097822888172,31.8021917808219
"20172",277000,950000,163.124542759411,32.2962383992476,107.702824592591,31.8872972972973
"20173",285000,950000,246.789284672556,45.4506420238256,131.401471719414,31.0541095890411
"20174",293000,950000,283.384624015117,51.9735622118506,140.658510136918,31.2802739726027
"20175",301000,950000,271.321217432961,50.5663214885951,162.004408390775,31.7667105263158
"20176",309000,950000,266.567955331745,51.5566118050587,158.708648022216,32.0235384615385
"20177",317000,950000,57.5874002780736,13.6613012814631,76.62671409833,30.0355
"20178",325000,950000,22.2821037268791,2.68166313687837,7.15353949607644,25.5563076923077
"20179",333000,950000,13.5470472227783,1.22269620405686,4.14210840625135,23.5414634146341
"20180",341000,950000,17.3396987250572,1.6021106852967,5.61166426481052,25.3143820224719
"20181",349000,950000,82.2949749030299,9.31277005782577,27.4219677745585,25.1069230769231
"20182",357000,950000,71.5687711451328,9.56675862628338,17.4209564537139,25.4233027522936
"20183",365000,950000,122.467538477051,17.9530207404736,39.445101004511,28.0634722222222
"20184",373000,950000,183.293201230547,31.3730584033428,84.1023175255169,27.7253521126761
"20185",381000,950000,198.295818736858,32.5079278103746,73.3790215653984,29.8015068493151
"20186",389000,950000,238.152592322299,48.0844079022602,130.503710127829,30.0566666666667
"20187",397000,950000,248.216400407041,49.7500082218332,136.410513855299,31.0255033557047
"20188",405000,950000,200.852747698924,43.4351475332748,145.778787573961,32.1104054054054
"20189",413000,950000,151.197451757631,43.2477390833096,109.240235085797,35.3042953020134
"20190",421000,950000,235.403437841349,57.7661432597066,174.83263010558,34.3781944444444
"20191",429000,950000,201.60151984587,51.5594687427478,186.673378515224,36.8995890410959
"20192",437000,950000,204.176801098761,41.5625633934047,107.705463595632,28.4310666666667
"20193",445000,950000,232.660716208847,50.3618240044988,133.259112204854,30.5776923076923
"20194",453000,950000,179.854064901149,36.6673960743627,92.1819920541787,32.6305333333333
"20195",461000,950000,168.607415613838,36.6596199787849,109.446422549457,33.7185
"20196",469000,950000,216.21703482167,38.6323614109796,93.9942171285237,31.0987179487179
"20197",477000,950000,192.536030162183,42.3537951646641,111.055227134636,34.76625
"20198",485000,950000,254.662589088416,64.0144277333408,163.716776559603,36.0309933774834
"20199",493000,950000,235.253045938095,48.533921562765,138.187246058004,33.6749685534591
"20200",501000,950000,185.155233629384,34.105114825836,82.9256613457467,31.5565562913907
"20201",509000,950000,266.871638862701,64.6633633799687,168.984702957573,35.140347826087
"20202",517000,950000,281.729858468429,52.1688342290309,159.385339302071,31.4101408450704
"20203",525000,950000,277.167944840836,55.9970226594834,191.364565866793,32.5613888888889
"20204",533000,950000,282.815645145373,46.4894624430687,123.500446790031,29.4159459459459
"20205",541000,950000,294.421393941405,45.9462793544328,113.794395790497,29.9357142857143
"20206",549000,950000,278.326384619425,47.1535729102233,112.683071119211,30.9262162162162
"20207",557000,950000,306.038499345771,43.043832451974,124.92780755457,28.8324324324324
"20208",565000,950000,234.775689877803,47.2646395686457,137.170095226291,33.02
"20209",573000,950000,181.75552963962,29.8016475600626,68.2692280670793,26.1870422535211
"20210",581000,950000,106.956531429059,15.463459741396,27.5660019151465,30.6432857142857
"20211",589000,950000,199.984323114571,35.951448569061,78.4580270719067,28.3840559440559
"20212",597000,950000,180.869405034463,30.1244056451992,72.4055616508258,28.2832432432432
"20213",605000,950000,261.159180865742,42.185604546039,106.999629949973,27.0227777777778
"20214",613000,950000,215.388151146848,42.9897223390045,117.250370676636,30.7483098591549
"20215",621000,950000,224.231021546789,37.558836595555,117.169642586141,33.4058227848101
"20216",629000,950000,154.297672489625,26.9568883573385,75.4143753429194,31.8968707482993
"20217",637000,950000,303.275228854466,39.984153566205,111.878594184452,28.5660563380282
"20218",645000,950000,316.592688779143,32.0842772808488,82.0416363116852,23.65375
"20219",653000,950000,216.633137792537,19.0191981049347,47.6701736819545,24.4686666666667
"20222",677000,950000,169.889046369216,11.2822136368755,30.4506449511407,20.955
"20223",685000,950000,212.052704308135,29.0803110337029,75.8854071780082,27.6949122807018
"20224",693000,950000,333.045455600187,54.3613249819586,184.214441244544,30.7460952380952
"20225",701000,950000,353.459343119387,38.37305757413,95.0117975963217,23.7066666666667
"20235",781000,950000,218.330492651513,25.3240615065153,87.1969251358508,26.3525
"20236",789000,950000,81.6996624558496,5.35591625448317,16.0882533078892,25.4
"20238",805000,950000,251.378402128748,56.7053863295441,194.764067437399,31.27375
"20239",813000,950000,282.083913300364,52.8932774659189,199.573370845541,31.6204081632653
"20242",837000,950000,149.388021502733,34.1249983586353,107.709440273735,32.5170297029703
"20243",845000,950000,193.099175141715,37.3177364107873,117.716333153138,31.6970833333333
"20244",853000,950000,268.26054100613,55.4190112642607,252.836001612594,32.4652873563218
"20245",861000,950000,183.503989090226,46.8220635339007,198.963165325722,34.1580519480519
"20246",869000,950000,251.629742182369,49.667643297138,181.82088617737,32.3809032258065
"20247",877000,950000,196.355452966112,41.2872671103199,132.777875770492,35.6754545454545
"20248",885000,950000,204.551652184666,45.3403478827983,158.607511554103,33.6061538461538
"20249",893000,950000,274.920972205774,60.5107387595855,185.423200277462,33.4107692307692
"20250",901000,950000,306.718020921263,52.6614005982099,139.842366531329,31.5383333333333
"20251",909000,950000,265.053748142996,32.8740472009258,92.8253410628072,26.2250955414013
"20252",917000,950000,226.089547326792,22.0839011404484,53.7005520905605,26.67
"20253",925000,950000,148.961907122607,20.7654265296213,54.4661921108174,28.9287248322148
"20254",933000,950000,329.6089681607,47.7464582198049,124.79436059126,29.0930263157895
"20255",941000,950000,245.716794709205,36.8793485842847,96.4735393439441,30.3358865248227
"20256",949000,950000,196.13871998747,39.9019233625704,101.56996258039,33.1931818181818
"20257",957000,950000,268.280741177921,37.0379140458754,105.207709182614,31.4677777777778
"20258",965000,950000,351.549099804701,56.5200851424485,168.856360745679,30.2511711711712
"20259",973000,950000,464.277934888487,44.1186538263645,81.8431238653853,22.0559712230216
"20260",981000,950000,456.628416811179,40.3608422892442,100.0058326434,23.7183448275862
"20261",989000,950000,517.274220899316,45.9001576266506,111.935307482007,22.4071317829457
"20262",997000,950000,383.882228640789,17.7882815673565,31.7678176694971,16.4431578947368
"20427",-51000,942000,0,0,0,NA
"20428",-43000,942000,0,0,0,NA
"20429",-35000,942000,1.54287484391742,0.190755838344739,0.422265325685168,15.24
"20430",-27000,942000,0,0,0,NA
"20431",-19000,942000,0,0,0,NA
"20432",-11000,942000,0.0820548567003345,0.00486460372160095,0.0153041275087603,19.05
"20433",-3000,942000,6.1107047188638,2.0522954772274,8.77014429517942,41.5925
"20434",5000,942000,0,0,0,NA
"20435",13000,942000,0,0,0,30.48
"20436",21000,942000,0,0,0,NA
"20437",29000,942000,0,0,0,NA
"20438",37000,942000,0,0,0,NA
"20439",45000,942000,0,0,0,NA
"20440",53000,942000,0,0,0,NA
"20441",61000,942000,0,0,0,NA
"20442",69000,942000,0,0,0,NA
"20443",77000,942000,0,0,0,20.32
"20444",85000,942000,8.49178306755291,0.50141188422077,1.10196938104762,20.5153846153846
"20445",93000,942000,12.2279346313455,2.00254296196065,3.71837995779689,24.8355555555556
"20446",101000,942000,0,0,0,NA
"20447",109000,942000,0,0,0,38.1
"20448",117000,942000,0,0,0,NA
"20449",125000,942000,0,0,0,NA
"20450",133000,942000,0,0,0,NA
"20451",141000,942000,4.13044666080565,0.568901852246825,1.04454270845407,23.5712
"20452",149000,942000,58.4837728814489,9.20110418798762,19.5096663543995,26.8796116504854
"20453",157000,942000,148.36440666568,20.4667051192452,35.4343518267686,26.0980152671756
"20454",165000,942000,91.3352024686884,16.5110537112088,32.8065123294139,27.9576388888889
"20455",173000,942000,118.913297122919,17.0761712485129,38.2598393793052,27.6013333333333
"20456",181000,942000,111.42220714093,17.1673558423764,37.2413074714692,25.0915714285714
"20457",189000,942000,27.458955867114,5.66019193231537,13.3137982769575,28.0736842105263
"20458",197000,942000,21.9744895238716,2.15770176993266,4.59248284391173,23.7728125
"20459",205000,942000,5.11366918097775,0.681794428004989,1.95807048078627,22.4510169491525
"20460",213000,942000,0.826121658874588,0.268212494271348,0.441377943209839,25.7175
"20461",221000,942000,6.24460330819179,1.01071554473618,1.88144083161914,25.1883333333333
"20462",229000,942000,15.1222199316709,1.21866943083216,2.69301114968688,24.8521568627451
"20463",237000,942000,12.9955192790813,1.05485392211362,2.75805044617199,24.8626923076923
"20464",245000,942000,23.4293235552607,3.08264594114146,7.3342900341832,25.6152542372881
"20465",253000,942000,22.4472594845475,5.35051109579782,15.7483252226199,32.7051239669422
"20466",261000,942000,63.8472555185722,12.036876132111,30.9608224853181,29.6746341463415
"20467",269000,942000,185.78010465834,40.6778332656656,136.341182501268,30.3260606060606
"20468",277000,942000,203.8890643227,43.6732706805641,113.604318049027,32.0417567567568
"20469",285000,942000,181.47382173877,39.994860309824,108.307759189841,34.0464383561644
"20470",293000,942000,168.276791073213,35.7869801991497,103.196302710176,34.440979020979
"20471",301000,942000,314.238839906214,65.2543259971816,240.887311375396,34.8368055555556
"20472",309000,942000,123.010598816842,23.3497359241937,74.246705349611,30.7975
"20473",317000,942000,51.9423608974773,9.28367497239486,24.7080941244466,31.1318584070796
"20474",325000,942000,13.1483826885535,2.6339157376098,8.37967587455666,28.6084210526316
"20475",333000,942000,63.4287200528276,9.60421908969168,32.6573588479194,27.9983908045977
"20476",341000,942000,17.9433534562562,2.09000816651534,6.25043162642658,25.2697435897436
"20477",349000,942000,45.0752334674027,5.23204197748025,10.5027936000834,24.1135064935065
"20478",357000,942000,6.19198441368561,0.629470924788688,1.53095958009493,24.3541176470588
"20479",365000,942000,22.4507363982684,2.74846141165635,6.03982028508495,25.8535714285714
