"","x","y","stem.dens","basal.area","biomass","diam"
"23730",325000,854000,48.3341214348705,2.61047845575214,26.4493203094694,27.5166666666667
"23731",333000,854000,38.1052356539016,1.83648015848342,21.1937493281293,30.4127152317881
"23732",341000,854000,63.8335417797501,4.36531084464447,48.4067093447413,32.8845333333333
"23733",349000,854000,51.5424489221685,3.25042140719802,44.7836175442088,32.9773109243697
"23734",357000,854000,19.4115329894973,1.06455515472318,18.0507511706899,32.6571428571429
"23735",365000,854000,30.3779613699212,1.1139380756196,17.5211657823037,30.9956390977444
"23736",373000,854000,88.499268841283,3.80834902672156,61.5502394745826,30.7541007194245
"23737",381000,854000,78.2014433850312,3.20843221909328,61.4379550144852,31.1321621621622
"23738",389000,854000,55.6657603876151,1.99413863554012,32.3040674827164,26.3187234042553
"23739",397000,854000,48.4038849993928,1.83395456913717,28.4057917248616,26.0260563380282
"23740",405000,854000,121.937522805197,2.69184724683455,26.0813758914189,25.2378723404255
"23741",413000,854000,67.615352876006,2.11121439589008,25.6910516070363,26.6884057971014
"23742",421000,854000,61.6191146646391,1.10897989489136,11.595089265155,23.0481481481481
"23743",429000,854000,125.786105453537,3.57583001059333,49.7859006088274,26.405035971223
"23744",437000,854000,40.147252721231,1.51287400706525,12.5025430035545,21.5629787234043
"23745",445000,854000,76.290987689856,1.56587364742003,11.3938057006077,23.18
"23746",453000,854000,78.4064336661643,2.7113665160507,22.3159350275309,28.925671641791
"23747",461000,854000,45.3624502420138,1.95619677693782,20.5960857941119,29.7570769230769
"23748",469000,854000,74.7073065911442,2.36703790501093,21.7136143531853,26.137972972973
"23749",477000,854000,42.0225018524901,1.41257177013192,9.20365350099249,21.3325675675676
"23750",485000,854000,128.390535448614,3.28411727501337,36.3236629616235,22.86
"23751",493000,854000,29.2268104851244,0.976765333400382,11.675145456952,27.2032061068702
"23752",501000,854000,29.6449762296136,1.2389919640016,16.0587122013252,29.4839215686275
"23753",509000,854000,35.7171198417008,1.29852603717957,15.4843818728384,28.1038709677419
"23754",517000,854000,41.9634529822215,1.516487086879,13.7998941084817,26.5248571428571
"23755",525000,854000,74.3164023520226,1.49100243032722,17.9152837263749,24.7888721804511
"23756",533000,854000,44.0890134313163,1.16256963585796,13.847103074959,25.0398507462687
"23757",541000,854000,105.960917704076,4.780479607008,75.8592042092294,30.34
"23758",549000,854000,30.3005599755071,0.803499383336178,9.63164298241382,27.6086956521739
"23759",557000,854000,91.0022464265101,3.53417072637697,72.419913192582,30.5941573033708
"23760",565000,854000,53.9281920517732,2.23742483785719,42.702913509851,33.460612244898
"23761",573000,854000,25.4700692602112,1.55248670896194,27.6676020256686,38.8775510204082
"23762",581000,854000,182.522994025684,9.56094566539693,180.283657330165,35.370447761194
"23763",589000,854000,5.65101686348126,0.203786585213487,2.3093942235119,28.8925
"23764",597000,854000,70.311638300427,1.89845668069923,23.1904510301702,22.8909756097561
"23765",605000,854000,151.030059812214,4.91167124088434,70.5815883842746,27.3610294117647
"23766",613000,854000,98.2355585370404,3.50090650300135,51.4428523612217,26.7705035971223
"23767",621000,854000,186.011528188111,6.70020495122089,87.1345965590585,28.1432
"23768",629000,854000,140.711488548174,4.30531572128011,52.4214974225138,26.2466666666667
"23769",637000,854000,135.643276746977,3.36975724293088,43.0789004249321,23.8621768707483
"23770",645000,854000,202.081259945213,6.32801243533995,83.5471034046924,26.8184415584416
"23771",653000,854000,189.556269025352,7.06903381285094,108.238624561652,28.3191044776119
"23772",661000,854000,196.867448253041,6.22850710490037,59.6027891673187,26.8624242424242
"23783",749000,854000,270.631878544911,9.62138569470978,156.595170885418,28.2742105263158
"23784",757000,854000,150.004651481035,4.68514477487619,51.172002793551,29.16
"23785",765000,854000,120.381177917546,4.08346900826677,40.802023766903,30.9655882352941
"23786",773000,854000,155.878683482469,6.44622397830766,68.6525428584303,30.2775362318841
"23787",781000,854000,237.149642582242,7.41101774528979,69.9334564081321,27.1256488549618
"23788",789000,854000,241.522924742693,8.69798028277011,106.793653285849,28.5844776119403
"23789",797000,854000,223.271678205813,7.01328500729182,79.6535687016252,27.9223611111111
"23790",805000,854000,201.152769106455,7.15274915523786,79.4424456925028,30.1143939393939
"23791",813000,854000,261.222389602869,11.2073693642897,195.911185492248,31.381884057971
"23792",821000,854000,294.43663036403,12.9771323490069,199.565304509262,30.1977777777778
"23793",829000,854000,318.918000005701,14.7512626131359,303.358280503566,33.9911764705882
"23794",837000,854000,275.569954838819,15.0126702917115,183.530109932583,35.1528244274809
"23795",845000,854000,223.032209834459,10.5653561019979,116.331808426902,31.503309352518
"23796",853000,854000,241.52997081108,15.3276261613785,204.260944819062,36.6851006711409
"23797",861000,854000,232.110739639149,11.4304933386684,136.678039312006,31.9132857142857
"23798",869000,854000,229.879956083818,8.85617384002867,82.5975369685996,30.1977777777778
"23799",877000,854000,294.804763051009,9.30042342715938,82.3272556220337,28.2468456375839
"23800",885000,854000,270.73076388041,11.0189574080637,111.552369897663,33.4617391304348
"23801",893000,854000,309.193927250902,10.3516467997094,102.606490306921,29.0500740740741
"23802",901000,854000,220.176450572775,9.1882162489219,88.9623069899544,31.369
"23803",909000,854000,137.681908477945,5.54959969481982,55.5605593302643,31.0529323308271
"23804",917000,854000,230.202728055343,9.02760692105663,91.0680546152079,29.0377966101695
"23805",925000,854000,256.842240728711,7.78733244522391,76.6123727938231,25.8417391304348
"23806",933000,854000,213.466532549387,9.15235890872379,91.0635060746021,30.0957983193277
"23807",941000,854000,260.961657664845,9.93067800750569,96.1364898560878,27.5621487603306
"23808",949000,854000,250.887869297111,8.34274197929746,79.5326842188277,27.559
"23809",957000,854000,343.184522211903,10.9669033738397,102.732243011711,28.0086486486486
"23810",965000,854000,396.462696909402,16.7793473504186,188.205062528228,29.7569343065693
"23811",973000,854000,271.979580997628,10.6151186625482,105.226458059532,28.521679389313
"23812",981000,854000,212.72564309647,5.1061492438389,50.7939517421359,54.307619047619
"23813",989000,854000,581.585037777099,10.3653769523767,76.843019539177,21.336
"23983",-19000,846000,0,0,0,NA
"23984",-11000,846000,0,0,0,NA
"23985",-3000,846000,0,0,0,NA
"23986",5000,846000,0,0,0,NA
"23987",13000,846000,0,0,0,NA
"23988",21000,846000,0,0,0,NA
"23989",29000,846000,0,0,0,NA
"23990",37000,846000,0.257209447865244,0.0110780458288679,0.128773696949764,33.02
"23991",45000,846000,0,0,0,NA
"23992",53000,846000,0,0,0,NA
"23993",61000,846000,0.515169078093561,0.0966656498803762,0.318391211111778,50.165
"23994",69000,846000,0,0,0,NA
"23995",77000,846000,0,0,0,NA
"23996",85000,846000,0,0,0,NA
"23997",93000,846000,0.600202566738885,0.036571287327198,0.542939182585524,36.4066666666667
"23998",101000,846000,1.05252325979027,0.083503383744414,0.430632466345062,25.0371428571429
"23999",109000,846000,0,0,0,NA
"24000",117000,846000,0,0,0,NA
"24001",125000,846000,17.0412250707287,0.835299978505483,12.212546311523,33.02
"24002",133000,846000,4.59183372502905,0.337394728868186,3.79628038009818,29.845
"24003",141000,846000,0,0,0,NA
"24004",149000,846000,0,0,0,25.4
"24005",157000,846000,3.12062857025784,0.0802114642246826,0.845332004223569,28.575
"24006",165000,846000,0,0,0,NA
"24007",173000,846000,1.06890258102099,0.124703174914452,0.699095122164725,33.02
"24008",181000,846000,10.7058361316445,0.481419786356561,5.56287356714652,32.2384615384615
"24009",189000,846000,3.94882298013734,0.220166936814947,3.36179712600268,33.5957333333333
"24010",197000,846000,5.35017863436373,0.375808153187738,5.11615106469992,37.0114285714286
"24011",205000,846000,25.4436680508905,1.16020857004487,9.70881353697377,30.3497435897436
"24012",213000,846000,8.40926213350035,0.250499739830039,2.89087619443367,26.1495081967213
"24013",221000,846000,5.31347604877411,0.353684720309357,3.26885701950448,27.151724137931
"24014",229000,846000,2.7497240614524,0.162176438246625,1.53068809361925,28.7161111111111
"24015",237000,846000,0.00517139214898246,0.000233214094051959,0.00375900967629279,33.02
"24016",245000,846000,8.59774427641342,0.129392050095495,1.20124197310432,26.19375
"24017",253000,846000,0.0706370163824245,0.00261781090565961,0.0391854928783947,23.2228571428571
"24018",261000,846000,0.28178076423339,0.013181883408531,0.172558915306083,25.9772727272727
"24019",269000,846000,2.54990603694336,0.133109334630334,1.87359204241811,28.2692592592593
"24020",277000,846000,113.605472158216,5.06318023823559,70.4640932633134,28.9523188405797
"24021",285000,846000,36.3543396737925,1.52390306126683,15.0414675826615,26.8738271604938
"24022",293000,846000,25.9184680029617,1.19969092180473,9.82291000260584,26.278024691358
"24023",301000,846000,2.39336924328136,0.108447099567022,1.52158910047564,31.4113333333333
"24024",309000,846000,31.7638715936893,1.38431105363365,16.6009328369798,27.94
"24025",317000,846000,27.3742682557966,1.07894954291032,12.5821798139889,27.8311428571429
"24026",325000,846000,24.7907195078411,1.27945959933576,20.4919436337115,26.9469172932331
"24027",333000,846000,22.0014568727865,1.19043777928315,14.8326284733726,30.385223880597
"24028",341000,846000,44.4262432625977,2.94982487384059,38.6278201175882,30.4975172413793
"24029",349000,846000,47.6080258872597,3.41858190406704,47.858673003253,33.8257931034483
"24030",357000,846000,55.7019307739993,1.65100243320198,20.890382705166,34.0118095238095
"24031",365000,846000,27.9495090888546,1.11357226155439,18.693230062502,37.7921212121212
"24032",373000,846000,44.1103761959237,2.10612305632913,29.5180511897284,31.5125203252033
"24033",381000,846000,40.1456717572535,2.01002571024948,33.3545145417986,31.6913846153846
"24034",389000,846000,35.1545361930394,0.957681069188653,14.342322225064,25.6923741007194
"24035",397000,846000,60.6299549448711,1.52251163908523,20.1230188725144,23.5142424242424
"24036",405000,846000,87.0258632089801,2.58222301275329,28.4562679765817,26.1546376811594
"24037",413000,846000,64.0076565596848,2.1859856522514,31.842533532304,27.121744966443
"24038",421000,846000,101.970947181983,3.09906036446684,31.6559858719197,25.8891851851852
"24039",429000,846000,117.441039221791,4.21806575528505,39.4080745361453,27.3275177304965
"24040",437000,846000,177.525501556202,4.91766494888138,37.486623824768,22.8778873239437
"24041",445000,846000,120.058058582239,4.50978190926779,41.9651568198872,28.9416901408451
"24042",453000,846000,61.5732943056603,1.74820923606228,16.2079854240101,27.5608955223881
"24043",461000,846000,60.2871858188196,2.15301747961046,21.3620463194384,28.4117142857143
"24044",469000,846000,37.9922950007311,1.04905643913248,12.6053730990578,28.1188732394366
"24045",477000,846000,61.9365125483384,1.78749224989303,17.7610452619854,25.1912328767123
"24046",485000,846000,55.6612550390099,1.49191986659372,12.9223446908121,24.6591666666667
"24047",493000,846000,39.6544039927722,1.30818510149753,15.3682888761489,25.5926896551724
"24048",501000,846000,51.130175498813,1.41003025434843,16.6890384258619,24.8044137931034
"24049",509000,846000,28.5610341839178,1.37911136782678,19.6764775656153,28.0436734693878
"24050",517000,846000,41.0319218294669,1.40990496411202,18.7054991164884,26.5227536231884
"24051",525000,846000,18.7705533878833,0.687164733599884,10.9642619150731,28.8184962406015
"24052",533000,846000,76.3298276998605,3.17736310795291,33.0873700010326,27.84078125
"24053",541000,846000,131.938310732835,5.77699393606482,61.6234097837112,30.2165925925926
"24054",549000,846000,81.4845792899845,3.59890075468276,43.1874668460959,31.6441666666667
"24055",557000,846000,86.7317021598919,4.76647323480531,71.7097920741222,30.988
"24056",565000,846000,21.3090079749471,0.938202332451823,15.7252884689029,33.3110416666667
"24057",573000,846000,27.0001632936993,1.28990703327564,22.1491141843983,37.2020202020202
"24058",581000,846000,5.31185594894824,0.297221650089543,5.44569373571516,37.9460606060606
"24059",589000,846000,0,0,0,NA
"24060",597000,846000,0,0,0,NA
"24061",605000,846000,178.8413509806,6.60396327301463,93.6501065738302,29.370985915493
"24062",613000,846000,120.861921396912,4.68591512113157,59.8048398551293,29.8844137931034
"24063",621000,846000,167.697310931962,4.82788558762719,49.9897399450449,26.5101986754967
"24064",629000,846000,140.360417175464,2.94610273522567,33.6119799134269,23.7005755395683
"24065",637000,846000,135.175897412331,3.48652540489951,44.8231973627248,25.6010071942446
"24066",645000,846000,200.785533504345,5.21219215621364,77.7436651998584,25.5953846153846
"24067",653000,846000,158.763931349967,8.89435008422441,137.46833394085,32.54375
"24078",741000,846000,0,0,0,NA
"24079",749000,846000,248.319782283496,8.62578922938725,109.036805645145,26.8748387096774
"24080",757000,846000,180.021746522976,5.47988844165093,60.531989230545,28.2619718309859
"24081",765000,846000,144.037042739926,3.73785541880493,40.4586745804216,25.055593220339
"24082",773000,846000,213.093340331002,4.6176824976829,46.6416426681625,24.1113235294118
"24083",781000,846000,229.55797206659,7.05858808272014,113.846103559788,27.9589552238806
"24084",789000,846000,280.696109535325,8.17134959217119,70.8066214301422,25.0019402985075
"24085",797000,846000,164.688218500315,4.59073231875233,88.1510628405633,21.2856198347107
"24086",805000,846000,217.738037073791,7.66170107048099,90.9105070213388,29.0811594202899
"24087",813000,846000,178.928747330595,7.61341901759639,130.266912601596,30.2424460431655
"24088",821000,846000,324.332094044131,11.0863647836325,157.942517354517,28.1012698412698
"24089",829000,846000,292.823553886997,10.3113394224165,170.003866730682,29.360979020979
"24090",837000,846000,189.281133660111,9.03289787845359,140.983389666375,31.8672307692308
"24091",845000,846000,227.299429709063,10.0451110167428,110.50243890559,31.1385185185185
"24092",853000,846000,195.566470734215,10.0103652595999,174.262304211164,34.0053448275862
"24093",861000,846000,207.107228980416,10.8728596102448,108.776290618904,32.070989010989
"24094",869000,846000,177.723940970615,5.71295681325633,54.5210876231493,26.9522222222222
"24095",877000,846000,224.123026309225,6.20264618372216,60.2809562558477,27.1318181818182
"24096",885000,846000,211.978214756829,9.1798291614549,90.3438228362387,31.3501851851852
"24097",893000,846000,194.358270966244,11.4436564311933,133.536597513622,36.2547008547009
"24098",901000,846000,172.733387518311,6.56920887006298,78.1268810245661,29.7110091743119
"24099",909000,846000,190.545846597776,6.12174055596123,69.6990369473067,28.0118867924528
"24100",917000,846000,297.745135390193,7.95874210945107,74.5906847603916,25.17775
"24101",925000,846000,331.037076089531,8.84089717421322,111.329809567861,25.8975257731959
"24102",933000,846000,271.417430618493,13.2854110929963,134.389065034159,32.7297142857143
"24103",941000,846000,305.21746099528,11.5473569193522,125.498714265792,28.7506382978723
"24104",949000,846000,231.766877079056,8.1112558142207,94.9471406275655,29.0560606060606
"24105",957000,846000,335.987422538315,13.0588456361271,208.996236054261,30.7126717557252
