"","x","y","stem.dens","basal.area","biomass","diam"
"8313",125000,1270000,226.461041346216,26.0489329732302,59.542077490794,21.37171875
"8314",133000,1270000,178.641022823471,26.7117075752268,38.1097038127708,23.2775342465753
"8315",141000,1270000,72.5422052663827,8.03488371355533,15.0198760687556,25.7495412844037
"8316",149000,1270000,31.3049742075003,5.76320344308378,15.4216988323976,28.9397872340426
"8317",157000,1270000,62.8724555758421,6.80440266231944,10.8017889208187,26.8140206185567
"8318",165000,1270000,181.596552625972,22.3087128856839,46.2475062355154,23.3351079136691
"8319",173000,1270000,131.008800777836,11.391772496232,13.7643244559111,18.6508571428571
"8320",181000,1270000,55.3236612252361,1.90048154548301,2.40160830461406,17.6463157894737
"8321",189000,1270000,92.0422450222686,15.0597856213444,23.8836973700561,24.3642718446602
"8322",197000,1270000,136.711595923669,11.3988858729825,19.48932227369,17.6276
"8323",205000,1270000,197.630490974869,12.0595713038513,20.665013576967,14.9794871794872
"8324",213000,1270000,113.081942868454,8.35478427969654,11.5540332667281,16.5271621621622
"8325",221000,1270000,169.720521826126,24.9814160105047,45.6130854641433,23.291320754717
"8326",229000,1270000,140.112600395438,18.3986766677034,39.0727026078144,22.7080341880342
"8327",237000,1270000,225.706971498002,28.6344418099018,78.9375696741631,21.2301666666667
"8328",245000,1270000,197.335268552058,23.6612767553164,47.8617675839179,22.6078014184397
"8329",253000,1270000,164.130594172899,17.680582703962,33.0165346000597,21.8984285714286
"8330",261000,1270000,302.985498242904,25.3262442299499,41.8332152474928,18.9484
"8331",269000,1270000,232.976011146771,20.1942367732402,34.9928262216451,19.6755223880597
"8332",277000,1270000,294.249990370164,34.3739948978263,75.5536064289692,20.2237878787879
"8333",285000,1270000,238.007349116076,28.5376478157501,55.5510140688277,22.1177922077922
"8334",293000,1270000,170.033174418126,24.9794932003774,53.1701184576226,26.0578417266187
"8335",301000,1270000,165.928092019546,28.9040162511147,46.7232752900714,26.5952941176471
"8336",309000,1270000,163.128567145377,7.02592029465063,10.2261318501531,16.3898648648649
"8337",317000,1270000,274.512162348367,14.5715052409229,19.8256829939365,13.7553521126761
"8338",325000,1270000,118.743087311426,15.6042946100129,25.0942756114709,16.7361643835616
"8339",333000,1270000,165.326782753441,21.0800791114424,31.189202261549,19.3886666666667
"8340",341000,1270000,100.902138368379,13.6427080670766,22.4025386991276,23.4341095890411
"8341",349000,1270000,126.038030027494,17.2323266698504,31.418515395833,24.3162666666667
"8342",357000,1270000,166.996421956013,24.7684418936168,41.2959306135196,24.2229268292683
"8343",365000,1270000,134.790950224685,13.8464679670954,26.6381049716488,23.4816783216783
"8344",373000,1270000,151.834418324864,10.9398617599053,14.0116695620812,16.8529927007299
"8345",381000,1270000,175.821412394713,11.5685939804565,18.2776860591143,18.2595804195804
"8346",389000,1270000,221.014915946849,10.4131367844555,15.1329811607665,14.7356028368794
"8347",397000,1270000,218.418109268875,12.8673489498681,18.7294916431306,16.3522875816993
"8348",405000,1270000,259.443324104366,15.6032271079561,20.9556902859995,15.4792753623188
"8349",413000,1270000,222.976250020113,17.3051605440404,32.5064264547346,17.5546774193548
"8350",421000,1270000,163.556637608867,15.5201665372043,30.8614690065147,24.0241666666667
"8351",429000,1270000,150.103189431607,10.6350341845262,19.3393823652891,18.5964285714286
"8352",437000,1270000,91.9468593502147,7.82303426881013,14.4850964312624,19.1269696969697
"8353",445000,1270000,98.5500557538369,10.1450137937654,17.3743726537534,23.5857142857143
"8354",453000,1270000,128.717861155284,17.278058639757,29.0933627134925,23.2714084507042
"8355",461000,1270000,231.470140660743,30.8596129218847,62.5690640162345,25.7775675675676
"8356",469000,1270000,158.772321886058,31.1094544861581,71.0032030064926,26.4522857142857
"8357",477000,1270000,212.262370647667,39.4693010221034,80.6703824682215,26.9386538461538
"8358",485000,1270000,143.861225482549,20.5174166281214,33.4610719785438,23.8578571428571
"8359",493000,1270000,99.9814007634377,13.2219488608438,23.8387371131623,23.8880952380952
"8360",501000,1270000,72.8244507411629,19.2645098948335,27.2816412327466,31.115
"8590",-27000,1262000,89.9921092908415,16.5713837399312,32.0273181591188,27.432
"8591",-19000,1262000,0,0,0,NA
"8592",-11000,1262000,0.169693886258473,0.0209803793631264,0.0762404395566334,27.94
"8593",-3000,1262000,0,0,0,NA
"8594",5000,1262000,0,0,0,NA
"8595",13000,1262000,0,0,0,NA
"8596",21000,1262000,0,0,0,15.24
"8597",29000,1262000,9.06817132503532,0.235293173629845,0.415140163602249,14.5676470588235
"8598",37000,1262000,6.27216029407798,0.151119254006148,0.135757200317482,15.24
"8599",45000,1262000,0,0,0,NA
"8600",53000,1262000,43.0993686777163,6.56143096168295,74.8954541756219,18.8575757575758
"8601",61000,1262000,70.2301273094896,9.7919326698783,25.4554961376387,23.2901612903226
"8602",69000,1262000,27.2769409684541,4.18995978120121,9.49764170710772,19.685
"8603",77000,1262000,121.113872069984,15.0034924389585,27.1497107323743,19.7284931506849
"8604",85000,1262000,58.7887454325932,5.74813481943852,10.5913294312869,24.0337878787879
"8605",93000,1262000,109.92801921481,18.5832580322753,34.884106664795,25.3313513513514
"8606",101000,1262000,188.573633680075,21.2193394380672,65.4023785111903,23.5026506024096
"8607",109000,1262000,175.345743402302,10.2309761340454,13.123659305151,17.6480519480519
"8608",117000,1262000,158.739915309266,13.1073505676012,20.3297256508188,20.1423776223776
"8609",125000,1262000,138.09601781676,15.6114817877061,27.137885653931,23.1632835820896
"8610",133000,1262000,59.6369654271338,9.41277461098913,15.2569745186806,25.9468055555556
"8611",141000,1262000,128.658664543496,17.2177209550696,26.223647034445,26.390780141844
"8612",149000,1262000,48.5735785201532,8.84565391289638,18.7612225647394,26.8194117647059
"8613",157000,1262000,79.7643783102693,11.9343604728266,26.2333431292753,27.9611666666667
"8614",165000,1262000,124.962962340625,19.0580302245907,32.3242578370308,25.54
"8615",173000,1262000,139.651858144349,20.499302258826,38.7342425334466,15.748
"8616",181000,1262000,91.1262343870687,5.36156891516999,8.54085172955692,22.2125490196078
"8617",189000,1262000,40.6931379477952,6.74674901483407,15.3693729931366,27.94
"8618",197000,1262000,135.604561110965,13.9889624334672,21.6645944495008,15.9043076923077
"8619",205000,1262000,179.012531294179,20.9066947360054,43.1712778162968,18.5898550724638
"8620",213000,1262000,181.514711972286,20.5320748827308,36.6943708632698,20.6149677419355
"8621",221000,1262000,209.770486673186,37.578582821501,90.0416278438021,27.0789830508475
"8622",229000,1262000,226.31656416035,34.0680381214566,67.0390681711094,25.8993162393162
"8623",237000,1262000,288.520797171827,50.2469588389305,122.227604630694,24.1684848484848
"8624",245000,1262000,322.480274534963,41.2506681303006,87.3903896817838,23.2177464788732
"8625",253000,1262000,268.43148446803,27.6529907429433,46.4156996548789,20.9595683453237
"8626",261000,1262000,281.156982706032,38.0334972283184,64.8103345207182,23.6453947368421
"8627",269000,1262000,334.20437078269,43.1495263281712,74.0339829930121,23.274693877551
"8628",277000,1262000,248.946624626309,30.6777827029996,51.9973550031673,20.3777272727273
"8629",285000,1262000,210.167169718148,33.5118695341014,77.4806606209417,25.030253164557
"8630",293000,1262000,270.074112550996,45.9295532029541,95.3198383793937,28.5415789473684
"8631",301000,1262000,222.982870680515,57.7270982849499,120.282589393954,32.5458666666667
"8632",309000,1262000,211.927873840655,40.4164566259742,100.895605108022,26.1306849315068
"8633",317000,1262000,217.927940825051,24.2173676427476,42.7660113248135,19.8502739726027
"8634",325000,1262000,199.850119139729,24.0626019292972,49.103699756031,22.4485915492958
"8635",333000,1262000,94.908519574232,15.9366871367114,36.2965339382731,25.0967164179104
"8636",341000,1262000,126.201196590097,14.3107525356404,22.4758230715276,20.801724137931
"8637",349000,1262000,120.897534766846,9.88158265907493,14.9318817400373,17.9122916666667
"8638",357000,1262000,124.671220538509,8.82465317176679,15.0079637407889,17.6756164383562
"8639",365000,1262000,144.808021994688,16.6257321522748,41.5067183919591,19.5729411764706
"8640",373000,1262000,159.243256247808,18.0921205667518,31.3916354950799,20.61765625
"8641",381000,1262000,189.435949891399,17.6264860710463,28.7031006676051,18.5957664233577
"8642",389000,1262000,110.74417549419,11.4893336433394,27.6928917525338,20.5126896551724
"8643",397000,1262000,137.138642538517,17.1294798987548,31.5262553180864,20.32
"8644",405000,1262000,99.8122339073689,11.5619207978193,22.3488308840724,22.5515714285714
"8645",413000,1262000,99.6635191260535,13.6167037758421,27.4896661192879,24.8
"8646",421000,1262000,404.231324804954,37.0864334496779,96.3889017920149,21.3279365079365
"8647",429000,1262000,287.100482432644,28.1489921762353,39.197008719339,19.3792592592593
"8648",437000,1262000,139.035910228145,22.6982216482993,57.0869310885433,26.4715625
"8649",445000,1262000,120.83604777836,22.083250465696,46.7733747070179,26.9460869565217
"8650",453000,1262000,122.086650892787,15.6816292055456,38.2323189812943,26.8377358490566
"8651",461000,1262000,92.6324658804964,13.3068390833352,31.5144826238303,27.225625
"8652",469000,1262000,200.054637356135,18.0549585234282,18.1923390132345,20.32
"8886",-27000,1254000,28.7314291209763,5.84146216868321,23.1344609411177,29.21
"8887",-19000,1254000,1.88547555418394,0.306517509223832,1.09749118591337,33.3828571428571
"8888",-11000,1254000,0,0,0,NA
"8889",-3000,1254000,0,0,0,NA
"8890",5000,1254000,0,0,0,NA
"8891",13000,1254000,9.07512013751324,3.19772491203777,5.63411127563369,29.6333333333333
"8892",21000,1254000,0,0,0,NA
"8893",29000,1254000,3.89885152159331,0.18736356945458,0.297636129793681,14.3933333333333
"8894",37000,1254000,0,0,0,NA
"8895",45000,1254000,0.180246861958509,0.022230696384939,0.0819861943257483,25.4
"8896",53000,1254000,75.4433508963482,15.6209644722138,42.887256161991,23.0697247706422
"8897",61000,1254000,119.486287803853,16.2766951595994,31.8727201044855,23.3135714285714
"8898",69000,1254000,95.3286672905195,13.9918821813155,33.3660370053428,22.8811666666667
"8899",77000,1254000,71.6858970862886,8.63737554807299,16.0029746594258,26.1055555555556
"8900",85000,1254000,73.0225502731375,16.5041917432333,34.9928036627731,30.2335820895522
"8901",93000,1254000,127.003602311936,19.7218757803066,41.7843397596851,23.3338805970149
"8902",101000,1254000,133.394213734856,19.2924639370247,29.2502247171736,24.5194666666667
"8903",109000,1254000,161.933559431177,16.7360200610752,27.673632663558,18.7854166666667
"8904",117000,1254000,151.608761113037,10.9022622108748,16.208756957512,19.8156028368794
"8905",125000,1254000,150.387490598569,19.8849224666897,42.798129871319,24.6880303030303
"8906",133000,1254000,140.878023999569,21.3532432841204,35.660230638731,27.1853623188406
"8907",141000,1254000,184.639407060912,24.2694873390802,54.4935692387985,25.6521985815603
"8908",149000,1254000,84.5847931756644,13.5299760530925,23.1952562095146,27.8266071428571
"8909",157000,1254000,237.901031972624,24.1932591138135,57.3605314972154,24.9640298507463
"8910",165000,1254000,138.27898213536,16.5127108907148,36.5068692057401,28.9895867768595
"8911",173000,1254000,80.943234057722,9.46756969445493,12.0701424015505,19.3725396825397
"8912",181000,1254000,103.871048426414,11.8956440983697,18.7950426601924,19.466393442623
"8913",189000,1254000,118.439598878457,15.0314076959117,27.6493192045253,20.97024
"8914",197000,1254000,170.019069970111,13.4077380124838,20.2882478365519,20.9746391752577
"8915",205000,1254000,280.81145672004,30.3892505141582,55.744438967293,21.11375
"8916",213000,1254000,109.206143743628,13.753448201489,26.1789376328352,24.050625
"8917",221000,1254000,177.663159350804,26.1468762269775,54.7703535576426,24.3253846153846
"8918",229000,1254000,192.256737736856,29.1606079419102,127.789892964289,27.1624489795918
"8919",237000,1254000,197.658737397696,23.2180811724015,38.7951056977141,22.7666176470588
"8920",245000,1254000,209.029075273661,41.7453790868263,89.282778843012,31.47568
"8921",253000,1254000,185.081617491525,31.0591224053196,64.6229652058799,27.7418439716312
"8922",261000,1254000,243.470841503446,44.1402962877535,91.1803173499625,27.5373170731707
"8923",269000,1254000,284.728704125451,50.5023089302665,188.931195949518,29.5275
"8924",277000,1254000,260.769091705015,26.547578216467,51.1652809037208,21.1482608695652
"8925",285000,1254000,250.857953253608,26.0995527303155,44.8464759292454,20.0359210526316
"8926",293000,1254000,224.735385245964,28.079995138886,49.07105458462,21.2810810810811
"8927",301000,1254000,183.118198380708,20.1382118267979,35.2850384232082,20.4849350649351
"8928",309000,1254000,281.682513971136,35.4758613742761,61.8580474325342,21.6958333333333
"8929",317000,1254000,174.121669911168,15.8130978105512,25.7800996037059,19.1911111111111
"8930",325000,1254000,109.787647266765,11.4820547290829,18.9449526586841,19.7632876712329
"8931",333000,1254000,186.209943721004,15.6802408111103,25.1244881839135,19.0862857142857
"8932",341000,1254000,199.589753134132,21.1438561950683,41.8138418086692,21.5053333333333
"8933",349000,1254000,241.166886679814,28.7237970474504,56.4115995048531,23.0327891156463
"8934",357000,1254000,191.791289715617,15.8883954770265,28.2368214262389,20.4207936507937
"8935",365000,1254000,204.176922633163,12.5511940580636,18.816200358033,15.7629411764706
"8936",373000,1254000,357.47337918566,27.8656175795008,39.9098565216908,17.677027027027
"8937",381000,1254000,226.556926033821,15.7028084420349,24.5005602075834,16.7569444444444
"8938",389000,1254000,144.804077231118,12.8526865758393,24.1028139000048,19.3004225352113
"8939",397000,1254000,241.677410445213,26.6198911224098,49.5472738186476,22.7718055555556
"8940",405000,1254000,272.265212086373,37.6963381409789,86.74681695093,25.3105633802817
"8941",413000,1254000,229.264430675928,25.9321035585033,55.0143041463894,24.7005797101449
"8942",421000,1254000,192.135024163752,34.842002611419,79.8337662024006,27.1397260273973
"8943",429000,1254000,174.752126621952,23.5182953105191,44.2065559324834,25.2862686567164
"8944",437000,1254000,222.929406805463,34.7845417920247,50.8025140751759,24.0890322580645
"8945",445000,1254000,127.032657953895,18.7285634629508,26.0901645089966,24.3114285714286
"9182",-27000,1246000,36.062029299117,2.88394869670754,9.08097724060077,21.2436363636364
"9183",-19000,1246000,0.923024383466615,0.100174564995896,0.361058094017938,23.2833333333333
"9184",-11000,1246000,0,0,0,NA
"9185",-3000,1246000,0,0,0,NA
"9186",5000,1246000,0,0,0,NA
"9187",13000,1246000,0,0,0,NA
"9188",21000,1246000,2.15381400133424,0.341962256962528,0.503272397208206,22.86
"9189",29000,1246000,0,0,0,NA
"9190",37000,1246000,0,0,0,NA
"9191",45000,1246000,3.06105069404932,0.575663876037564,2.54760075143013,27.94
"9192",53000,1246000,66.5390920226575,8.93949721873503,25.0163932715133,25.1229090909091
"9193",61000,1246000,65.5612875291003,13.8293338356745,21.3023014728346,25.933768115942
"9194",69000,1246000,77.7515847992815,9.63333007548352,13.9823202938502,25.2879411764706
"9195",77000,1246000,85.2474564322445,9.68226452487195,20.0942075845268,23.5042028985507
"9196",85000,1246000,41.4501713414055,8.69792534905753,12.5068089025444,26.1844117647059
"9197",93000,1246000,118.344244154827,15.022535390507,28.4293805555729,24.4173722627737
"9198",101000,1246000,156.185357877542,22.3915631833559,41.0785975871227,25.4
"9199",109000,1246000,194.167702271896,22.9057218988502,35.5415393139146,21.6444285714286
