"","x","y","cell","Grass","TBDT","TNDT","TNET"
"5060",509000,1062000,16057,0,14.2067444432523,1.73680220595658,9.9252600865334
"5061",509000,1070000,15761,0,13.8792819731163,0.0185366376673487,10.9313933296744
"5062",509000,1078000,15465,0,8.37086814888883,0.981385282434023,22.1753095806229
"5063",509000,1086000,15169,0,15.3634036645765,0.725295194712987,23.5847743816183
"5064",509000,1094000,14873,0,23.1546913613978,3.37745573871902,26.4673318826273
"5065",509000,1102000,14577,0,26.9557973266,4.63943148184679,29.8100799091972
"5066",509000,1110000,14281,0,26.6588631112393,0.00830281587924711,12.1990028949237
"5067",509000,1118000,13985,0,28.8488424259122,0.000429018612509986,19.5643800859974
"5068",509000,1126000,13689,0,13.0259736024136,0.141102684956691,34.2037406635798
"5069",509000,1134000,13393,0,28.3976138055656,0,16.4837376868261
"5070",509000,1142000,13097,0,21.0511931429245,0,27.1386800727916
"5071",509000,1150000,12801,0,15.5181748643933,0.0613341688113513,14.5143385203486
"5072",509000,1158000,12505,0,39.4730621016318,0.220278799374987,19.345001899838
"5073",509000,1278000,8065,0,3.23427725804125,0,16.551944409313
"5074",509000,1286000,7769,0,9.21420832479363,0.697890668886547,30.3463567963081
"5075",509000,1294000,7473,0,1.34521430295294,0,13.5429785853419
"5076",517000,678000,30266,0,3.70323794409446,0,0
"5077",517000,686000,29970,0,8.68728772578885,0,0
"5078",517000,694000,29674,0,3.23989368241599,0,0
"5079",517000,702000,29378,0,6.18129400461423,0,0
"5080",517000,710000,29082,0,4.03438749771375,0,0
"5081",517000,718000,28786,0,4.52862002294069,0,0
"5082",517000,726000,28490,0,2.55829713727435,0,0
"5083",517000,734000,28194,0,3.72368067507552,0,0
"5084",517000,742000,27898,0,8.34978245439311,0,0
"5085",517000,750000,27602,0,3.94398136084772,0,0
"5086",517000,758000,27306,0,1.61500657127382,0,0
"5087",517000,766000,27010,0,0.960838793525919,1.33309602206995,0
"5088",517000,774000,26714,0,2.21512410257131,0,0
"5089",517000,782000,26418,0,5.99603399329444,0,0
"5090",517000,790000,26122,0,3.14327482171626,0,0
"5091",517000,798000,25826,0,5.31459842875016,0,0
"5092",517000,806000,25530,0,7.59741825671274,0,0
"5093",517000,814000,25234,0,3.78870726747015,0,0
"5094",517000,822000,24938,0,9.44357450590531,0.0287268765003481,0
"5095",517000,830000,24642,0,5.50298480883056,0.408590437919724,0
"5096",517000,838000,24346,0,8.57928904036282,0.282966507133856,0
"5097",517000,846000,24050,0,5.65831200347553,0.0565027843918559,0
"5098",517000,854000,23754,0,2.55727487604168,1.48124637287511,2.02742709859922
"5099",517000,862000,23458,0,1.08577804716913,0,0
"5100",517000,870000,23162,0,3.68829811700533,0,0
"5101",517000,878000,22866,0,3.23282937781927,0,0.548109383678628
"5102",517000,886000,22570,0,5.38258470166918,0.00257217890974958,0
"5103",517000,894000,22274,0,3.0948738617482,0.00301593937781519,0.0184854121369842
"5104",517000,902000,21978,0,3.56694857389942,0.109727080635445,0.715121874139623
"5105",517000,910000,21682,0,3.00871898528128,0.700583099590845,7.90009422397329
"5106",517000,918000,21386,0,21.2102196359116,1.83956362203803,15.9027763883176
"5107",517000,926000,21090,0,8.32028505442468,1.02509725708461,21.6850973264197
"5108",517000,934000,20794,0,16.0455641056865,3.00639410585912,12.9572453312586
"5109",517000,942000,20498,0,31.2277604931709,2.04425081066776,28.250800898247
"5110",517000,950000,20202,0,35.0568513265395,0.184250150715529,16.9315523796253
"5111",517000,958000,19906,0,26.1342706129122,0,10.6850618122313
"5112",517000,966000,19610,0,26.020949668702,0.258675257550836,6.28840932154936
"5113",517000,974000,19314,0,30.5765951956818,0.850985994091675,34.5066748989782
"5114",517000,982000,19018,0,39.8396573578432,1.5596061196626,16.0411623592867
"5115",517000,990000,18722,0,45.2662278811632,4.74313329592948,16.6224965056476
"5116",517000,998000,18426,0,31.1947895962226,12.3185589120007,18.8076843038065
"5117",517000,1006000,18130,0,38.8952158772402,4.95243431905677,30.0860948764985
"5118",517000,1014000,17834,0,32.5238311183502,4.63024649286723,24.0787388738557
"5119",517000,1022000,17538,0,19.7760280781989,3.62522849285994,5.3985937226212
"5120",517000,1030000,17242,0,12.7995753005122,12.2935515481866,20.2564095113843
"5121",517000,1038000,16946,0,9.55937941916775,3.75898865382031,16.1235315374496
"5122",517000,1046000,16650,0,7.53919748657741,2.34707716164144,9.21598432019602
"5123",517000,1054000,16354,0,10.4614381998294,1.14963108610196,25.2030492763536
"5124",517000,1062000,16058,0,14.2216849914023,1.16050195553594,19.3573003965009
"5125",517000,1070000,15762,0,28.1842680016326,2.68171446046224,15.9333181404346
"5126",517000,1078000,15466,0,15.9785168652451,2.33192647834323,11.7595541399354
"5127",517000,1086000,15170,0,17.0618549851378,1.54608912642605,24.482361451505
"5128",517000,1094000,14874,0,17.6647635413802,6.46315180142915,38.064408579906
"5129",517000,1102000,14578,0,10.4056685072907,3.23866940120001,51.2064333142029
"5130",517000,1110000,14282,0,36.3882814714885,0.0676209906532697,33.0288997097798
"5131",517000,1118000,13986,0,40.2835307403127,0,46.9459575552873
"5132",517000,1126000,13690,0,20.8458833701275,2.05439727097331,29.2999864244115
"5133",517000,1134000,13394,0,21.8619321697713,0.274666946791964,14.6455421150484
"5134",517000,1142000,13098,0,31.0911422363859,0,24.5701293080446
"5135",517000,1150000,12802,0,17.5728680246672,0.172475899589624,19.2357078153172
"5136",517000,1158000,12506,0,49.7010330771455,0,24.4539249683561
"5137",517000,1286000,7770,0,6.28836875719091,9.2382894081904,13.8100485606637
"5138",517000,1294000,7474,0,2.12209166955043,0.843565607663862,21.1936634903082
"5139",525000,678000,30267,0,1.43749268385732,0,0
"5140",525000,686000,29971,0,3.57114207906809,0,0
"5141",525000,694000,29675,0,1.84447132198438,0,0
"5142",525000,702000,29379,0,11.026735594453,0,0
"5143",525000,710000,29083,0,13.3993578401078,0,0
"5144",525000,718000,28787,0,7.43882311891261,0,0
"5145",525000,726000,28491,0,1.8406455157659,0,0
"5146",525000,734000,28195,0,3.10395690217115,0.00135811183424898,0
"5147",525000,742000,27899,0,6.07810354334788,0.00581929615551814,0
"5148",525000,750000,27603,0,6.12671839801554,0,0
"5149",525000,758000,27307,0,3.40670667755372,0,0
"5150",525000,766000,27011,0,3.13881802646001,0,0
"5151",525000,774000,26715,0,1.88346331107775,0,0
"5152",525000,782000,26419,0,4.40044677708589,0,0
"5153",525000,790000,26123,0,3.53874417269759,0,0
"5154",525000,798000,25827,0,3.39992346552055,0,0
"5155",525000,806000,25531,0,9.02894091204448,0,0.056739936332046
"5156",525000,814000,25235,0,3.70978467363886,0,0
"5157",525000,822000,24939,0,4.18334380380644,0.00104807800114858,0.029307211648486
"5158",525000,830000,24643,0,5.83810088310741,0.0138918036706287,0
"5159",525000,838000,24347,0,3.31985527515797,0.691726445152801,0.000251184803628061
"5160",525000,846000,24051,0,2.74800135470335,0.0207768983523979,0.0993875915350737
"5161",525000,854000,23755,0,5.97962763330005,0.422912214575653,0
"5162",525000,862000,23459,0,4.66151360722114,0.19945108079473,0
"5163",525000,870000,23163,0,4.61413441111163,0.0425452341866066,0
"5164",525000,878000,22867,0,9.58989440188278,0.0260381189298304,0
"5165",525000,886000,22571,0,6.86879139726659,0.569268391894489,0.522779516986053
"5166",525000,894000,22275,0,2.79753374006363,0.38744253393128,0.287270009749188
"5167",525000,902000,21979,0,6.92698197210696,0.106995657702897,0.194739688470234
"5168",525000,910000,21683,0,16.4486502481891,0.650498554650686,6.08201822701241
"5169",525000,918000,21387,0,16.003942111904,4.88686241327604,10.3710538946471
"5170",525000,926000,21091,0,22.768979137107,0.434800304718281,30.112748153634
"5171",525000,934000,20795,0,24.7168640296574,2.02328682799477,14.1652745679872
"5172",525000,942000,20499,0,28.023109035604,1.22410655679611,11.0738829934856
"5173",525000,950000,20203,0,45.1847873990856,0.0294602753944247,10.785286036645
"5174",525000,958000,19907,0,26.5455641660228,0.165351303141592,22.1805861489709
"5175",525000,966000,19611,0,16.7657257851882,10.4561924653713,9.81754519623699
"5176",525000,974000,19315,0,29.2551238565634,10.8655397942332,24.9100016696902
"5177",525000,982000,19019,0,24.6236653761702,3.76779001887809,16.7379118310555
"5178",525000,990000,18723,0,19.1530683398558,5.93977395020499,25.6970789708734
"5179",525000,998000,18427,0,35.1011156378094,2.25794764862572,41.1788328673819
"5180",525000,1006000,18131,0,35.6517918845776,14.5036131706058,35.9149339277571
"5181",525000,1014000,17835,0,20.8408936237317,15.0994461823283,40.1860687849118
"5182",525000,1022000,17539,0,6.50673305094814,5.59290522387092,7.84049552038933
"5183",525000,1030000,17243,0,16.3660421719793,8.59193858729432,20.5378569343298
"5184",525000,1038000,16947,0,11.7452544816275,3.51387471577955,18.0839046354206
"5185",525000,1046000,16651,0,19.8161699585561,9.6420802545059,25.480906115963
"5186",525000,1054000,16355,0,18.5457204439184,0.981816787260568,25.2818874265162
"5187",525000,1062000,16059,0,19.282644043675,0.791225477179182,31.322201711488
"5188",525000,1070000,15763,0,15.3082340158018,0.0622676262751826,25.0529967655091
"5189",525000,1078000,15467,0,19.4526347270087,0.727460159364007,16.1804326615852
"5190",525000,1086000,15171,0,28.221998925773,0.520945147684371,23.4026147196512
"5191",525000,1094000,14875,0,23.6085365086367,1.84906328402331,42.3991512583683
"5192",525000,1102000,14579,0,16.4801552558189,0.3929715558964,28.6575698911161
"5193",525000,1110000,14283,0,45.4236768263294,0,32.5108044422247
"5194",525000,1118000,13987,0,23.9818244793941,8.60608001213856,43.0543749402033
"5195",525000,1126000,13691,0,26.7490216772005,2.61979956854824,47.4000415728693
"5196",525000,1134000,13395,0,22.2514157712823,0.00434247672699528,37.8834724839091
"5197",525000,1142000,13099,0,32.2749539235125,0,15.9969089095472
"5198",525000,1150000,12803,0,22.6823689241725,0,27.2523556477017
"5199",525000,1158000,12507,0,11.4985217069076,0,50.6851708637833
"5200",525000,1286000,7771,0,6.97387302952884,0.819401894312395,8.24248633909433
"5201",525000,1294000,7475,0,3.04035259735966,0,35.012510523995
"5202",533000,678000,30268,0,2.7743219073017,0,0
"5203",533000,686000,29972,0,0.878810514396538,0,0
"5204",533000,694000,29676,0,0.154035616929114,0,0
"5205",533000,702000,29380,0,10.0080594092756,0,0
"5206",533000,710000,29084,0,6.84516939860557,0,0
"5207",533000,718000,28788,0,3.43971377901529,0,0
"5208",533000,726000,28492,0,7.15818615501845,0,0
"5209",533000,734000,28196,0,3.27425709053307,0.416455621403494,0
"5210",533000,742000,27900,0,4.71336762525278,2.28243858817205,0
"5211",533000,750000,27604,0,7.95291956916561,0,0
"5212",533000,758000,27308,0,4.75983811078276,0,0
"5213",533000,766000,27012,0,3.57057612007006,0,0
"5214",533000,774000,26716,0,3.60531614624789,0,0
"5215",533000,782000,26420,0,5.93628545198978,0,0
"5216",533000,790000,26124,0,1.82031478088098,0,0
"5217",533000,798000,25828,0,2.69009698322863,0,0
"5218",533000,806000,25532,0,2.49058830052009,0,0
"5219",533000,814000,25236,0,4.03203293719463,0,0
"5220",533000,822000,24940,0,6.51111356968961,0,0
"5221",533000,830000,24644,0,3.11842883086625,0.0361470839615744,0
"5222",533000,838000,24348,0,4.69298717206372,0.00293727352457237,0
"5223",533000,846000,24052,0,12.1091740941241,0.600278337687573,0
"5224",533000,854000,23756,0,4.49584648561304,0.154432057818797,0
"5225",533000,862000,23460,0,6.72461159923486,2.47303093837058,0.493145572287628
"5226",533000,870000,23164,0,6.50674290545294,0.679138228550831,0.0909604726362988
"5227",533000,878000,22868,0,4.65411249235194,0.443365120534508,0.495613067831201
"5228",533000,886000,22572,0,8.63888052725308,3.5244823054363,0.272864907477842
"5229",533000,894000,22276,0,8.11439690688351,0.384935521444053,0.524801751160466
"5230",533000,902000,21980,0,12.3211867684935,0.712079080348607,1.44832161550948
"5231",533000,910000,21684,0,19.514644954081,2.32208280027238,9.90452494105144
"5232",533000,918000,21388,0,23.5714914432684,5.95505996808483,14.6408014687581
"5233",533000,926000,21092,0,27.190338801126,0.348889133714759,7.92383329352951
"5234",533000,934000,20796,0,25.9956082480861,2.2817430704526,10.3667299267757
"5235",533000,942000,20500,0,19.258661204874,0.909219843445332,20.6187538836895
"5236",533000,950000,20204,0,21.5174979452162,9.0225925012791,15.9518151819545
"5237",533000,958000,19908,0,27.1845245818191,3.27886136640398,13.4914285168994
"5238",533000,966000,19612,0,34.9646294791554,0.210498532098648,7.82481353373066
"5239",533000,974000,19316,0,28.0256768073113,3.27483189116595,22.0689486035325
"5240",533000,982000,19020,0,20.5403800721147,13.5525336971145,32.9007133726405
"5241",533000,990000,18724,0,18.9153200619062,6.74300889700525,64.1377338317401
"5242",533000,998000,18428,0,18.2095148440586,6.77633624230565,32.0997858861073
"5243",533000,1006000,18132,0,32.4599075202078,10.0644835202926,20.4156499093165
"5244",533000,1014000,17836,0,12.5652632361268,9.83433611675623,23.214332029175
"5245",533000,1022000,17540,0,12.2162965581811,12.7124222123482,11.1019926815055
"5246",533000,1030000,17244,0,9.47373748316961,1.06226021026778,30.0253100927431
"5247",533000,1038000,16948,0,21.257997746916,11.6420169423006,23.0880214466407
"5248",533000,1046000,16652,0,24.7966567750836,7.19238996782499,25.9291320388022
"5249",533000,1054000,16356,0,14.559982468505,5.570454102034,41.9974733712481
"5250",533000,1062000,16060,0,8.52954022013606,4.49113089554151,21.0324713155943
"5251",533000,1070000,15764,0,3.46629423080687,6.29944483855174,39.8836502143181
"5252",533000,1078000,15468,0,13.3111338148217,0.720958350889378,20.9956098244713
"5253",533000,1086000,15172,0,26.4867946546884,3.35143031832065,25.1488415171867
"5254",533000,1094000,14876,0,35.5397314895763,0.75270268038747,31.9275714881348
"5255",533000,1102000,14580,0,22.4561601008385,2.25481490857674,29.0239124898985
"5256",533000,1110000,14284,0,34.2586605206083,0,32.8451664995651
"5257",533000,1118000,13988,0,8.42975278795254,1.03633778722786,67.7569830728387
"5258",533000,1126000,13692,0,20.4643433809504,1.37523395656088,63.7886379500859
"5259",533000,1134000,13396,0,22.9153350137166,0,47.5563993912812
"5260",533000,1142000,13100,0,29.3383936714421,0,27.8625175140982
"5261",533000,1150000,12804,0,23.6292115198921,0,25.572855677001
"5262",533000,1158000,12508,0,14.6625230552116,0,34.3449114406423
"5263",533000,1166000,12212,0,0,0,3.80173191031466
"5264",533000,1286000,7772,0,0,0,3.22889185682079
"5265",541000,670000,30565,0,1.9824754145333,0,0
"5266",541000,678000,30269,0,5.41159912574879,0,0
"5267",541000,686000,29973,0,5.68777927444947,0,0
"5268",541000,694000,29677,0,0.725233396881249,0,0
"5269",541000,702000,29381,0,17.4068084826913,0,0
"5270",541000,710000,29085,0,7.58357730640635,0,0
"5271",541000,718000,28789,0,7.90058350206431,0,0
"5272",541000,726000,28493,0,3.4420646940785,0,0
"5273",541000,734000,28197,0,3.73658385883614,0.50058072311353,0
"5274",541000,742000,27901,0,6.19699563542543,1.53987423147374,0
"5275",541000,750000,27605,0,10.9634309209324,0.209580868491028,0
"5276",541000,758000,27309,0,16.8158318484255,0.43937162230599,0
"5277",541000,766000,27013,0,4.17397090266876,0,0
"5278",541000,774000,26717,0,7.59528336713485,0,0
"5279",541000,782000,26421,0,12.3380589889931,0.0481366352780008,0
"5280",541000,790000,26125,0,4.21017226568912,0,0
"5281",541000,798000,25829,0,5.14333430223779,0,0
"5282",541000,806000,25533,0,3.13128797688386,0,0
"5283",541000,814000,25237,0,3.85051390090417,0,0
"5284",541000,822000,24941,0,7.82133362857921,0,0
"5285",541000,830000,24645,0,4.21556545765194,0,0
"5286",541000,838000,24349,0,10.4795092304763,1.87723286602622,0
"5287",541000,846000,24053,0,22.8917670379883,1.08642624207517,0.00674684578861895
"5288",541000,854000,23757,0,18.5313757572988,1.14165262290913,0
"5289",541000,862000,23461,0,30.3365633845172,8.31464015407691,0.248943108553385
"5290",541000,870000,23165,0,21.4632040143482,1.72333012751868,3.83598241986807
"5291",541000,878000,22869,0,17.0939494411984,1.97802709827028,0.0688898940660559
"5292",541000,886000,22573,0,27.2300775759028,1.9045675423203,2.91789498572895
"5293",541000,894000,22277,0,7.13069237783603,3.32765758091863,10.1233957334273
"5294",541000,902000,21981,0,9.15208513929855,1.02363748943541,10.3728866724988
"5295",541000,910000,21685,0,9.62481812266881,0.0756378215689851,21.1744493509654
"5296",541000,918000,21389,0,28.7377288525838,1.54913510325992,15.1168444559789
"5297",541000,926000,21093,0,20.7578050262774,2.16485996461469,30.0427799748706
"5298",541000,934000,20797,0,35.7545489386185,4.83592504710745,19.1628229236747
"5299",541000,942000,20501,0,20.2211796449452,2.49110497050341,18.2102666616487
"5300",541000,950000,20205,0,24.1013625047785,3.57092994427649,18.275160903548
"5301",541000,958000,19909,0,20.0698606840941,2.79992568092579,20.6525532860917
"5302",541000,966000,19613,0,40.4172072859551,0,5.19713578815039
"5303",541000,974000,19317,0,45.225142942896,0.140566072095069,13.7396214318444
"5304",541000,982000,19021,0,39.2865539688627,2.92441667521925,18.5273101849832
"5305",541000,990000,18725,0,13.0773991848605,3.33737253342797,19.8428402684341
"5306",541000,998000,18429,0,30.2933169312473,10.7115857325953,32.9718253408199
"5307",541000,1006000,18133,0,36.1471427377039,10.8705911240862,27.3825065316423
